DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1997-08-13 05:00:00,0.6375,0.6350001000000001,0.6350001000000001,19970900,19971200,19971200
1997-08-14 05:00:00,0.64,0.6375,0.6375,19970900,19971200,19971200
1997-08-15 05:00:00,0.64,0.6375,0.6375,19970900,19971200,19971200
1997-08-18 05:00:00,0.643,0.6405,0.6405,19970900,19971200,19971200
1997-08-19 05:00:00,0.6409999999999999,0.6385,0.6385,19970900,19971200,19971200
1997-08-20 05:00:00,0.637,0.6345,0.6345,19970900,19971200,19971200
1997-08-21 05:00:00,0.6385,0.636,0.636,19970900,19971200,19971200
1997-08-22 05:00:00,0.6440001000000001,0.6415001,0.6415001,19970900,19971200,19971200
1997-08-25 05:00:00,0.645,0.6425,0.6425,19970900,19971200,19971200
1997-08-26 05:00:00,0.6445,0.642,0.642,19970900,19971200,19971200
1997-08-27 05:00:00,0.6415001,0.6390001000000001,0.6390001000000001,19970900,19971200,19971200
1997-08-28 05:00:00,0.6409999999999999,0.6385,0.6385,19970900,19971200,19971200
1997-08-29 05:00:00,0.6375,0.6350001000000001,0.6350001000000001,19970900,19971200,19971200
1997-09-02 05:00:00,0.632,0.6300001000000001,0.6300001000000001,19970900,19971200,19971200
1997-09-03 05:00:00,0.6325001,0.6300001000000001,0.6300001000000001,19970900,19971200,19971200
1997-09-04 05:00:00,0.6345,0.632,0.632,19970900,19971200,19971200
1997-09-05 05:00:00,0.6345,0.632,0.632,19970900,19971200,19971200
1997-09-08 05:00:00,0.6350001000000001,0.6325001,0.6325001,19970900,19971200,19971200
1997-09-09 05:00:00,0.6350001000000001,0.6325001,0.6325001,19970900,19971200,19971200
1997-09-10 05:00:00,0.6350001000000001,0.6325001,0.6325001,19970900,19971200,19971200
1997-09-11 05:00:00,0.6355,0.632,0.632,19970900,19971200,19971200
1997-09-12 05:00:00,0.6355,0.632,0.632,19970900,19971200,19971200
1997-09-15 05:00:00,0.632,0.629,0.629,19971200,19980300,19980300
1997-09-16 05:00:00,0.6300001000000001,0.627,0.627,19971200,19980300,19980300
1997-09-17 05:00:00,0.6325001,0.6295,0.6295,19971200,19980300,19980300
1997-09-18 05:00:00,0.6278,0.6248,0.6248,19971200,19980300,19980300
1997-09-19 05:00:00,0.6295,0.6265,0.6265,19971200,19980300,19980300
1997-09-22 05:00:00,0.6315,0.6285,0.6285,19971200,19980300,19980300
1997-09-23 05:00:00,0.6335,0.6305,0.6305,19971200,19980300,19980300
1997-09-24 05:00:00,0.6365,0.6335,0.6335,19971200,19980300,19980300
1997-09-25 05:00:00,0.6395,0.6365,0.6365,19971200,19980300,19980300
1997-09-26 05:00:00,0.6390001000000001,0.636,0.636,19971200,19980300,19980300
1997-09-29 05:00:00,0.6365,0.6336,0.6336,19971200,19980300,19980300
1997-09-30 05:00:00,0.6385,0.6355,0.6355,19971200,19980300,19980300
1997-10-01 05:00:00,0.6385,0.6355,0.6355,19971200,19980300,19980300
1997-10-02 05:00:00,0.64,0.637,0.637,19971200,19980300,19980300
1997-10-03 05:00:00,0.6390001000000001,0.636,0.636,19971200,19980300,19980300
1997-10-06 05:00:00,0.6390001000000001,0.636,0.636,19971200,19980300,19980300
1997-10-07 05:00:00,0.6367,0.6350001000000001,0.6350001000000001,19971200,19980300,19980300
1997-10-08 05:00:00,0.6385,0.6355,0.6355,19971200,19980300,19980300
1997-10-09 05:00:00,0.6425,0.6405,0.6405,19971200,19980300,19980300
1997-10-10 05:00:00,0.6455,0.6425,0.6425,19971200,19980300,19980300
1997-10-13 05:00:00,0.6455,0.6425,0.6425,19971200,19980300,19980300
1997-10-14 05:00:00,0.6455,0.6425,0.6425,19971200,19980300,19980300
1997-10-15 05:00:00,0.643,0.64,0.64,19971200,19980300,19980300
1997-10-16 05:00:00,0.643,0.64,0.64,19971200,19980300,19980300
1997-10-17 05:00:00,0.6390001000000001,0.636,0.636,19971200,19980300,19980300
1997-10-20 05:00:00,0.6390001000000001,0.636,0.636,19971200,19980300,19980300
1997-10-21 05:00:00,0.6390001000000001,0.636,0.636,19971200,19980300,19980300
1997-10-22 05:00:00,0.6210001,0.618,0.618,19971200,19980300,19980300
1997-10-23 05:00:00,0.6210001,0.618,0.618,19971200,19980300,19980300
1997-10-24 05:00:00,0.6210001,0.618,0.618,19971200,19980300,19980300
1997-10-27 06:00:00,0.6210001,0.618,0.618,19971200,19980300,19980300
1997-10-28 06:00:00,0.6275001,0.6245,0.6245,19971200,19980300,19980300
1997-10-29 06:00:00,0.624,0.6210001,0.6210001,19971200,19980300,19980300
1997-10-30 06:00:00,0.6225,0.6195,0.6195,19971200,19980300,19980300
1997-10-31 06:00:00,0.62,0.617,0.617,19971200,19980300,19980300
1997-11-03 06:00:00,0.6300001000000001,0.627,0.627,19971200,19980300,19980300
1997-11-04 06:00:00,0.6300001000000001,0.627,0.627,19971200,19980300,19980300
1997-11-05 06:00:00,0.625,0.622,0.622,19971200,19980300,19980300
1997-11-06 06:00:00,0.6210001,0.618,0.618,19971200,19980300,19980300
1997-11-07 06:00:00,0.6235,0.6205,0.6205,19971200,19980300,19980300
1997-11-10 06:00:00,0.6235,0.6205,0.6205,19971200,19980300,19980300
1997-11-12 06:00:00,0.623,0.62,0.62,19971200,19980300,19980300
1997-11-13 06:00:00,0.6245,0.6215,0.6215,19971200,19980300,19980300
1997-11-14 06:00:00,0.623,0.62,0.62,19971200,19980300,19980300
1997-11-17 06:00:00,0.626,0.623,0.623,19971200,19980300,19980300
1997-11-18 06:00:00,0.626,0.623,0.623,19971200,19980300,19980300
1997-11-19 06:00:00,0.6210001,0.618,0.618,19971200,19980300,19980300
1997-11-20 06:00:00,0.62,0.617,0.617,19971200,19980300,19980300
1997-11-21 06:00:00,0.6225,0.6195,0.6195,19971200,19980300,19980300
1997-11-24 06:00:00,0.6225,0.6195,0.6195,19971200,19980300,19980300
1997-11-25 06:00:00,0.618,0.615,0.615,19971200,19980300,19980300
1997-11-26 06:00:00,0.618,0.615,0.615,19971200,19980300,19980300
1997-11-28 06:00:00,0.617,0.615,0.615,19971200,19980300,19980300
1997-12-01 06:00:00,0.6085,0.6065,0.6065,19971200,19980300,19980300
1997-12-02 06:00:00,0.6070001,0.605,0.605,19971200,19980300,19980300
1997-12-03 06:00:00,0.606,0.604,0.604,19971200,19980300,19980300
1997-12-04 06:00:00,0.601,0.5988,0.5988,19971200,19980300,19980300
1997-12-05 06:00:00,0.601,0.599,0.599,19971200,19980300,19980300
1997-12-08 06:00:00,0.5985,0.596,0.596,19971200,19980300,19980300
1997-12-09 06:00:00,0.601,0.597,0.597,19971200,19980300,19980300
1997-12-10 06:00:00,0.6020001,0.598,0.598,19971200,19980300,19980300
1997-12-11 06:00:00,0.5975,0.5935,0.5935,19971200,19980300,19980300
1997-12-12 06:00:00,0.6015,0.5935,0.5935,19971200,19980300,19980300
1997-12-15 06:00:00,0.5885,0.5855,0.5855,19980300,19980600,19980600
1997-12-16 06:00:00,0.5735,0.5695,0.5695,19980300,19980600,19980600
1997-12-17 06:00:00,0.5840001,0.58,0.58,19980300,19980600,19980600
1997-12-18 06:00:00,0.5775,0.5775,0.5775,19980300,19980600,19980600
1997-12-19 06:00:00,0.5775,0.5745,0.5745,19980300,19980600,19980600
1997-12-22 06:00:00,0.5752,0.5712,0.5712,19980300,19980600,19980600
1997-12-23 06:00:00,0.5805,0.5765,0.5765,19980300,19980600,19980600
1997-12-24 06:00:00,0.5765,0.5725001000000001,0.5725001000000001,19980300,19980600,19980600
1997-12-26 06:00:00,0.5805,0.5765,0.5765,19980300,19980600,19980600
1997-12-29 06:00:00,0.581,0.5770000000000001,0.5770000000000001,19980300,19980600,19980600
1997-12-30 06:00:00,0.5785,0.5745,0.5745,19980300,19980600,19980600
1997-12-31 06:00:00,0.5775,0.5735,0.5735,19980300,19980600,19980600
1998-01-02 06:00:00,0.575,0.5710000000000001,0.5710000000000001,19980300,19980600,19980600
1998-01-05 06:00:00,0.5635,0.5595,0.5595,19980300,19980600,19980600
1998-01-06 06:00:00,0.561,0.557,0.557,19980300,19980600,19980600
1998-01-07 06:00:00,0.569,0.565,0.565,19980300,19980600,19980600
1998-01-08 06:00:00,0.565,0.561,0.561,19980300,19980600,19980600
1998-01-09 06:00:00,0.569,0.565,0.565,19980300,19980600,19980600
1998-01-12 06:00:00,0.5675001000000001,0.5635,0.5635,19980300,19980600,19980600
1998-01-13 06:00:00,0.5715,0.5675001000000001,0.5675001000000001,19980300,19980600,19980600
1998-01-14 06:00:00,0.5760000000000001,0.5720000000000001,0.5720000000000001,19980300,19980600,19980600
1998-01-15 06:00:00,0.5752,0.5712,0.5712,19980300,19980600,19980600
1998-01-16 06:00:00,0.586,0.5820000000000001,0.5820000000000001,19980300,19980600,19980600
1998-01-19 06:00:00,0.594,,,19980300,19980600,19980600
1998-01-20 06:00:00,0.5840001,0.58,0.58,19980300,19980600,19980600
1998-01-21 06:00:00,0.5815001000000001,0.5775,0.5775,19980300,19980600,19980600
1998-01-22 06:00:00,0.5785,0.5745,0.5745,19980300,19980600,19980600
1998-01-23 06:00:00,0.5790001,0.5760000000000001,0.5760000000000001,19980300,19980600,19980600
1998-01-26 06:00:00,0.5832,0.5792,0.5792,19980300,19980600,19980600
1998-01-27 06:00:00,0.591,0.5870000000000001,0.5870000000000001,19980300,19980600,19980600
1998-01-28 06:00:00,0.594,0.59,0.59,19980300,19980600,19980600
1998-01-29 06:00:00,0.585,0.585,0.585,19980300,19980600,19980600
1998-01-30 06:00:00,0.586,0.583,0.583,19980300,19980600,19980600
1998-02-02 06:00:00,0.5893,0.5863,0.5863,19980300,19980600,19980600
1998-02-03 06:00:00,0.585,0.5820000000000001,0.5820000000000001,19980300,19980600,19980600
1998-02-04 06:00:00,0.586,0.5820000000000001,0.5820000000000001,19980300,19980600,19980600
1998-02-05 06:00:00,0.586,0.583,0.583,19980300,19980600,19980600
1998-02-06 06:00:00,0.58,0.5770000000000001,0.5770000000000001,19980300,19980600,19980600
1998-02-09 06:00:00,0.585,0.5820000000000001,0.5820000000000001,19980300,19980600,19980600
1998-02-10 06:00:00,0.5868,0.5838,0.5838,19980300,19980600,19980600
1998-02-11 06:00:00,0.5868,0.5838,0.5838,19980300,19980600,19980600
1998-02-12 06:00:00,0.5815001000000001,0.5785,0.5785,19980300,19980600,19980600
1998-02-13 06:00:00,0.5815001000000001,0.5785,0.5785,19980300,19980600,19980600
1998-02-17 06:00:00,0.5790001,0.5760000000000001,0.5760000000000001,19980300,19980600,19980600
1998-02-18 06:00:00,0.578,0.575,0.575,19980300,19980600,19980600
1998-02-19 06:00:00,0.5840001,0.581,0.581,19980300,19980600,19980600
1998-02-20 06:00:00,0.5760000000000001,0.573,0.573,19980300,19980600,19980600
1998-02-23 06:00:00,0.5760000000000001,0.5710000000000001,0.5710000000000001,19980300,19980600,19980600
1998-02-24 06:00:00,0.574,0.5710000000000001,0.5710000000000001,19980300,19980600,19980600
1998-02-25 06:00:00,0.575,0.5720000000000001,0.5720000000000001,19980300,19980600,19980600
1998-02-26 06:00:00,0.5765,0.5735,0.5735,19980300,19980600,19980600
1998-02-27 06:00:00,0.5840001,0.581,0.581,19980300,19980600,19980600
1998-03-02 06:00:00,0.5865,0.5835,0.5835,19980300,19980600,19980600
1998-03-03 06:00:00,0.5855,0.5825,0.5825,19980300,19980600,19980600
1998-03-04 06:00:00,0.5815001000000001,0.5785,0.5785,19980300,19980600,19980600
1998-03-05 06:00:00,0.578,0.575,0.575,19980300,19980600,19980600
1998-03-06 06:00:00,0.578,0.5745,0.5745,19980300,19980600,19980600
1998-03-09 06:00:00,0.5790001,0.575,0.575,19980300,19980600,19980600
1998-03-10 06:00:00,0.5842,0.5802,0.5802,19980300,19980600,19980600
1998-03-11 06:00:00,0.5785,0.574,0.574,19980300,19980600,19980600
1998-03-12 06:00:00,0.5819001,0.5774,0.5774,19980300,19980600,19980600
1998-03-13 06:00:00,0.5865,0.5820000000000001,0.5820000000000001,19980300,19980600,19980600
1998-03-16 06:00:00,0.5785,0.574,0.574,19980600,19980900,19980900
1998-03-17 06:00:00,0.5785,0.574,0.574,19980600,19980900,19980900
1998-03-18 06:00:00,0.5625,0.5579999999999999,0.5579999999999999,19980600,19980900,19980900
1998-03-19 06:00:00,0.557,0.5525,0.5525,19980600,19980900,19980900
1998-03-20 06:00:00,0.5575,0.5529999999999999,0.5529999999999999,19980600,19980900,19980900
1998-03-23 06:00:00,0.5589999999999999,0.5545,0.5545,19980600,19980900,19980900
1998-03-24 06:00:00,0.5579999999999999,0.5535,0.5535,19980600,19980900,19980900
1998-03-25 06:00:00,0.5595,,,19980600,19980900,19980900
1998-03-26 06:00:00,0.5605,0.5560001,0.5560001,19980600,19980900,19980900
1998-03-27 06:00:00,0.557,0.5525,0.5525,19980600,19980900,19980900
1998-03-30 06:00:00,0.5485,0.544,0.544,19980600,19980900,19980900
1998-03-31 06:00:00,0.5474001000000001,0.5429,0.5429,19980600,19980900,19980900
1998-04-01 06:00:00,0.545,0.5405,0.5405,19980600,19980900,19980900
1998-04-02 06:00:00,0.5465,0.5420001,0.5420001,19980600,19980900,19980900
1998-04-03 06:00:00,0.5465,0.5420001,0.5420001,19980600,19980900,19980900
1998-04-06 05:00:00,0.5465,0.5420001,0.5420001,19980600,19980900,19980900
1998-04-07 05:00:00,0.544,0.5395,0.5395,19980600,19980900,19980900
1998-04-08 05:00:00,0.5465,0.5420001,0.5420001,19980600,19980900,19980900
1998-04-09 05:00:00,0.5496,0.5451,0.5451,19980600,19980900,19980900
1998-04-13 05:00:00,0.5489999999999999,0.5445001,0.5445001,19980600,19980900,19980900
1998-04-14 05:00:00,0.546,0.5415,0.5415,19980600,19980900,19980900
1998-04-15 05:00:00,0.5485,0.544,0.544,19980600,19980900,19980900
1998-04-16 05:00:00,0.5489999999999999,0.5445001,0.5445001,19980600,19980900,19980900
1998-04-17 05:00:00,0.5560001,0.5515,0.5515,19980600,19980900,19980900
1998-04-20 05:00:00,0.5512,0.5477,0.5477,19980600,19980900,19980900
1998-04-21 05:00:00,0.5595,0.5560001,0.5560001,19980600,19980900,19980900
1998-04-22 05:00:00,0.5595,0.5560001,0.5560001,19980600,19980900,19980900
1998-04-23 05:00:00,0.5595,0.5560001,0.5560001,19980600,19980900,19980900
1998-04-24 05:00:00,0.5579999999999999,0.5545,0.5545,19980600,19980900,19980900
1998-04-27 05:00:00,0.552,0.5485,0.5485,19980600,19980900,19980900
1998-04-28 05:00:00,0.5488,0.5453,0.5453,19980600,19980900,19980900
1998-04-29 05:00:00,0.5488,0.5453,0.5453,19980600,19980900,19980900
1998-04-30 05:00:00,0.5525,0.5489999999999999,0.5489999999999999,19980600,19980900,19980900
1998-05-01 05:00:00,0.551,0.5475,0.5475,19980600,19980900,19980900
1998-05-04 05:00:00,0.551,0.5475,0.5475,19980600,19980900,19980900
1998-05-05 05:00:00,0.551,0.5475,0.5475,19980600,19980900,19980900
1998-05-06 05:00:00,0.5432,0.5397,0.5397,19980600,19980900,19980900
1998-05-07 05:00:00,0.5418,0.5383,0.5383,19980600,19980900,19980900
1998-05-08 05:00:00,0.5418,0.5383,0.5383,19980600,19980900,19980900
1998-05-11 05:00:00,0.539,0.5355,0.5355,19980600,19980900,19980900
1998-05-12 05:00:00,0.5355,0.532,0.532,19980600,19980900,19980900
1998-05-13 05:00:00,0.5355,0.532,0.532,19980600,19980900,19980900
1998-05-14 05:00:00,0.5330001,0.5295,0.5295,19980600,19980900,19980900
1998-05-15 05:00:00,0.5330001,0.5295,0.5295,19980600,19980900,19980900
1998-05-18 05:00:00,0.5285,0.525,0.525,19980600,19980900,19980900
1998-05-19 05:00:00,0.5305001,0.527,0.527,19980600,19980900,19980900
1998-05-20 05:00:00,0.5313,0.5278,0.5278,19980600,19980900,19980900
1998-05-21 05:00:00,0.5330001,0.5295,0.5295,19980600,19980900,19980900
1998-05-22 05:00:00,0.5330001,0.5295,0.5295,19980600,19980900,19980900
1998-05-26 05:00:00,0.5329,0.5294001,0.5294001,19980600,19980900,19980900
1998-05-27 05:00:00,0.53,0.5265,0.5265,19980600,19980900,19980900
1998-05-28 05:00:00,0.5325,0.5295,0.5295,19980600,19980900,19980900
1998-05-29 05:00:00,0.5325,0.5295,0.5295,19980600,19980900,19980900
1998-06-01 05:00:00,0.5278,0.5248,0.5248,19980600,19980900,19980900
1998-06-02 05:00:00,0.5235,0.5205,0.5205,19980600,19980900,19980900
1998-06-03 05:00:00,0.5245,0.5215001,0.5215001,19980600,19980900,19980900
1998-06-04 05:00:00,0.5235,0.5205,0.5205,19980600,19980900,19980900
1998-06-05 05:00:00,0.513,0.5100001000000001,0.5100001000000001,19980600,19980900,19980900
1998-06-08 05:00:00,0.5085,0.504,0.504,19980600,19980900,19980900
1998-06-09 05:00:00,0.508,0.499,0.499,19980600,19980900,19980900
1998-06-10 05:00:00,0.499,0.494,0.494,19980600,19980900,19980900
1998-06-11 05:00:00,0.4970000000000001,0.4920000000000001,0.4920000000000001,19980600,19980900,19980900
1998-06-12 05:00:00,0.501,0.496,0.496,19980600,19980900,19980900
1998-06-15 05:00:00,0.496,0.491,0.491,19980900,19981200,19981200
1998-06-16 05:00:00,0.4920000000000001,0.487,0.487,19980900,19981200,19981200
1998-06-17 05:00:00,0.52,0.515,0.515,19980900,19981200,19981200
1998-06-18 05:00:00,0.513,0.508,0.508,19980900,19981200,19981200
1998-06-19 05:00:00,0.527,0.522,0.522,19980900,19981200,19981200
1998-06-22 05:00:00,0.5096,0.5046,0.5046,19980900,19981200,19981200
1998-06-23 05:00:00,0.5045,0.4995,0.4995,19980900,19981200,19981200
1998-06-24 05:00:00,0.511,0.506,0.506,19980900,19981200,19981200
1998-06-25 05:00:00,0.5100001000000001,0.505,0.505,19980900,19981200,19981200
1998-06-26 05:00:00,0.5075001,0.5025,0.5025,19980900,19981200,19981200
1998-06-29 05:00:00,0.5035,0.4985,0.4985,19980900,19981200,19981200
1998-06-30 05:00:00,0.518,0.513,0.513,19980900,19981200,19981200
1998-07-01 05:00:00,0.5168,0.5128,0.5128,19980900,19981200,19981200
1998-07-02 05:00:00,0.511,0.507,0.507,19980900,19981200,19981200
1998-07-06 05:00:00,0.512,,,19980900,19981200,19981200
1998-07-07 05:00:00,0.517,0.513,0.513,19980900,19981200,19981200
1998-07-08 05:00:00,0.515,0.511,0.511,19980900,19981200,19981200
1998-07-09 05:00:00,0.5105,0.5065,0.5065,19980900,19981200,19981200
1998-07-10 05:00:00,0.515,0.511,0.511,19980900,19981200,19981200
1998-07-13 05:00:00,0.5145,0.5105,0.5105,19980900,19981200,19981200
1998-07-14 05:00:00,0.5215001,0.5175,0.5175,19980900,19981200,19981200
1998-07-15 05:00:00,0.522,0.518,0.518,19980900,19981200,19981200
1998-07-16 05:00:00,0.5265,0.5225,0.5225,19980900,19981200,19981200
1998-07-17 05:00:00,0.5265,0.5225,0.5225,19980900,19981200,19981200
1998-07-20 05:00:00,0.5265,0.5225,0.5225,19980900,19981200,19981200
1998-07-21 05:00:00,0.5265,0.5225,0.5225,19980900,19981200,19981200
1998-07-22 05:00:00,0.5205,0.5165,0.5165,19980900,19981200,19981200
1998-07-23 05:00:00,0.5165,0.5125,0.5125,19980900,19981200,19981200
1998-07-24 05:00:00,0.518,0.514,0.514,19980900,19981200,19981200
1998-07-27 05:00:00,0.518,0.514,0.514,19980900,19981200,19981200
1998-07-28 05:00:00,0.512,0.508,0.508,19980900,19981200,19981200
1998-07-29 05:00:00,0.512,0.508,0.508,19980900,19981200,19981200
1998-07-30 05:00:00,0.512,0.5082,0.5082,19980900,19981200,19981200
1998-07-31 05:00:00,0.5115,0.5077,0.5077,19980900,19981200,19981200
1998-08-03 05:00:00,0.5082,0.5044,0.5044,19980900,19981200,19981200
1998-08-04 05:00:00,0.511,0.5074,0.5074,19980900,19981200,19981200
1998-08-05 05:00:00,0.515,0.5116,0.5116,19980900,19981200,19981200
1998-08-06 05:00:00,0.515,0.5116,0.5116,19980900,19981200,19981200
1998-08-07 05:00:00,0.511,0.5076,0.5076,19980900,19981200,19981200
1998-08-10 05:00:00,0.506,0.5027,0.5027,19980900,19981200,19981200
1998-08-11 05:00:00,0.5005,0.4973,0.4973,19980900,19981200,19981200
1998-08-12 05:00:00,0.503,0.4998,0.4998,19980900,19981200,19981200
1998-08-13 05:00:00,0.504,0.5009,0.5009,19980900,19981200,19981200
1998-08-14 05:00:00,0.504,0.501,0.501,19980900,19981200,19981200
1998-08-17 05:00:00,0.5035,0.5006,0.5006,19980900,19981200,19981200
1998-08-18 05:00:00,0.5035,0.5006,0.5006,19980900,19981200,19981200
1998-08-19 05:00:00,0.5024,0.4996,0.4996,19980900,19981200,19981200
1998-08-20 05:00:00,0.4975,0.4949,0.4949,19980900,19981200,19981200
1998-08-21 05:00:00,0.4912,0.4888,0.4888,19980900,19981200,19981200
1998-08-24 05:00:00,0.4920000000000001,0.4898,0.4898,19980900,19981200,19981200
1998-08-25 05:00:00,0.4920000000000001,0.4898,0.4898,19980900,19981200,19981200
1998-08-26 05:00:00,0.488,0.486,0.486,19980900,19981200,19981200
1998-08-27 05:00:00,0.483,0.481,0.481,19980900,19981200,19981200
1998-08-28 05:00:00,0.494,0.4920000000000001,0.4920000000000001,19980900,19981200,19981200
1998-08-31 05:00:00,0.4945,0.4925,0.4925,19980900,19981200,19981200
1998-09-01 05:00:00,0.506,0.5042,0.5042,19980900,19981200,19981200
1998-09-02 05:00:00,0.5035,0.5008,0.5008,19980900,19981200,19981200
1998-09-03 05:00:00,0.502,0.5003,0.5003,19980900,19981200,19981200
1998-09-04 05:00:00,0.502,0.5003,0.5003,19980900,19981200,19981200
1998-09-08 05:00:00,0.5104,0.5095,0.5095,19980900,19981200,19981200
1998-09-09 05:00:00,0.5071,0.5065,0.5065,19980900,19981200,19981200
1998-09-10 05:00:00,0.5116,0.512,0.512,19980900,19981200,19981200
1998-09-11 05:00:00,0.5191,0.5195,0.5195,19980900,19981200,19981200
1998-09-14 05:00:00,0.515,0.5148,0.5148,19980900,19981200,19981200
1998-09-15 05:00:00,0.514,0.5136,0.5136,19981200,19990300,19990300
1998-09-16 05:00:00,0.507,0.5066,0.5066,19981200,19990300,19990300
1998-09-17 05:00:00,0.508,0.5076,0.5076,19981200,19990300,19990300
1998-09-18 05:00:00,0.506,0.5056,0.5056,19981200,19990300,19990300
1998-09-21 05:00:00,0.5,0.4996,0.4996,19981200,19990300,19990300
1998-09-22 05:00:00,0.494,0.4936,0.4936,19981200,19990300,19990300
1998-09-23 05:00:00,0.4915,0.4911,0.4911,19981200,19990300,19990300
1998-09-24 05:00:00,0.4955,0.4951,0.4951,19981200,19990300,19990300
1998-09-25 05:00:00,0.494,0.4936,0.4936,19981200,19990300,19990300
1998-09-28 05:00:00,0.4955,0.4951,0.4951,19981200,19990300,19990300
1998-09-29 05:00:00,0.5005,0.5001,0.5001,19981200,19990300,19990300
1998-09-30 05:00:00,0.501,0.5006,0.5006,19981200,19990300,19990300
1998-10-01 05:00:00,0.504,0.5036,0.5036,19981200,19990300,19990300
1998-10-02 05:00:00,0.5015,0.5011,0.5011,19981200,19990300,19990300
1998-10-05 05:00:00,0.498,0.4976,0.4976,19981200,19990300,19990300
1998-10-06 05:00:00,0.4970000000000001,0.4966,0.4966,19981200,19990300,19990300
1998-10-07 05:00:00,0.5175,0.5171,0.5171,19981200,19990300,19990300
1998-10-08 05:00:00,0.5175,0.5171,0.5171,19981200,19990300,19990300
1998-10-09 05:00:00,0.5215001,0.5211,0.5211,19981200,19990300,19990300
1998-10-13 05:00:00,0.54,0.54,0.54,19981200,19990300,19990300
1998-10-14 05:00:00,0.54,0.54,0.54,19981200,19990300,19990300
1998-10-15 05:00:00,0.534,0.5344,0.5344,19981200,19990300,19990300
1998-10-16 05:00:00,0.5355,0.5355,0.5355,19981200,19990300,19990300
1998-10-19 05:00:00,0.5345,0.5349001,0.5349001,19981200,19990300,19990300
1998-10-20 05:00:00,0.53,0.53,0.53,19981200,19990300,19990300
1998-10-21 05:00:00,0.527,0.527,0.527,19981200,19990300,19990300
1998-10-22 05:00:00,0.527,0.527,0.527,19981200,19990300,19990300
1998-10-23 05:00:00,0.527,0.527,0.527,19981200,19990300,19990300
